protocol,site,ycsb,workload,concurrent,fastpath_attempt_rate,all_efficient_count,all_efficient_50pct,all_efficient_90pct,all_efficient_99pct,all_efficient_ave,throughput,cpu_usage,memory_usage,fp_attempt_cnt,fp_success_cnt,fp_efficient_success_cnt,fp_success_rate,fp_efficient_success_rate
rule_raft,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1000,100,89909,42.744873,48.5712402,58.34727503999999,44.142459708382916,8990.9,"{0: 35.106, 1: 77.778, 2: 78.788, 3: 83.333, 4: 92.784}","{0: 1062.078, 1: 1161.348, 2: 1086.705, 3: 1035.613, 4: 1062.488}","{0: 17951, 1: 17989, 2: 17946, 3: 17991, 4: 18032}","{0: 17950, 1: 17985, 2: 17939, 3: 17990, 4: 18026}","{0: 17950, 1: 17985, 2: 17939, 3: 17990, 4: 18026}",99.97886752160518,99.97886752160518
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,0,194,82.819458,103.15961920000001,104.06901879,91.37185938659793,19.4,"{0: 2.0, 1: 2.0, 2: 4.082, 3: 4.04, 4: 100.0}","{0: 524.896, 1: 524.434, 2: 524.133, 3: 522.0, 4: 524.158}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,0,2861,81.990967,82.862061,83.646875,82.03558673226145,286.1,"{0: 10.0, 1: 10.0, 2: 13.131, 3: 15.0, 4: 8.081}","{0: 548.039, 1: 548.41, 2: 543.842, 3: 539.5, 4: 543.482}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,0,5846,81.968994,82.819946,83.5745118,82.00454709356825,584.6,"{0: 16.162, 1: 18.182, 2: 17.526, 3: 19.388, 4: 11.224}","{0: 575.74, 1: 573.711, 2: 567.781, 3: 560.75, 4: 565.189}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,0,8884,102.39038099999999,103.500977,104.37223609,102.19643322005854,888.4,"{0: 26.531, 1: 24.742, 2: 26.263, 3: 32.653, 4: 16.162}","{0: 605.271, 1: 605.645, 2: 590.086, 3: 588.75, 4: 588.764}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,0,11844,102.4904785,103.5343261,104.481934,102.4034242619892,1184.4,"{0: 34.343, 1: 32.99, 2: 33.663, 3: 33.0, 4: 19.388}","{0: 613.703, 1: 616.203, 2: 598.84, 3: 595.5, 4: 596.297}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,0,14766,102.465942,103.52600100000001,104.41195040000001,102.38911956596235,1476.6,"{0: 40.206, 1: 39.583, 2: 38.776, 3: 40.816, 4: 23.158}","{0: 620.191, 1: 618.871, 2: 602.688, 3: 597.0, 4: 600.328}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,0,17805,102.036133,103.3162114,104.260986,101.53667724206684,1780.5,"{0: 44.444, 1: 46.939, 2: 42.574, 3: 43.158, 4: 22.68}","{0: 623.814, 1: 624.855, 2: 610.561, 3: 601.75, 4: 603.127}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_70,0,20762,81.763184,82.5961666,83.442871,81.85956423331085,2076.2,"{0: 47.423, 1: 52.041, 2: 47.917, 3: 48.485, 4: 27.551}","{0: 630.785, 1: 627.6, 2: 608.695, 3: 607.75, 4: 608.1}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_72,0,21392,102.486084,103.428955,104.479004,102.50085667721578,2139.2,"{0: 55.208, 1: 55.208, 2: 52.525, 3: 52.577, 4: 31.959}","{0: 635.5, 1: 638.207, 2: 616.934, 3: 607.5, 4: 608.926}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_75,0,22294,102.542969,103.437012,104.38410139,102.56691708899254,2229.4,"{0: 58.586, 1: 58.763, 2: 56.25, 3: 61.856, 4: 34.021}","{0: 635.918, 1: 638.223, 2: 617.457, 3: 612.25, 4: 610.467}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_77,0,22923,81.696045,82.4888186,83.333008,81.80365794298302,2292.3,"{0: 53.608, 1: 57.292, 2: 55.435, 3: 54.0, 4: 32.653}","{0: 634.297, 1: 632.215, 2: 612.537, 3: 606.25, 4: 608.129}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_80,0,23781,102.499023,103.411133,104.49765599999999,102.50419142395188,2378.1,"{0: 62.887, 1: 61.616, 2: 60.0, 3: 61.538, 4: 34.021}","{0: 644.662, 1: 642.512, 2: 632.955, 3: 610.25, 4: 613.072}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_82,0,24407,102.545166,103.44033180000001,104.435059,102.53908652189946,2440.7,"{0: 63.918, 1: 66.667, 2: 63.918, 3: 67.391, 4: 40.816}","{0: 648.264, 1: 647.48, 2: 621.994, 3: 625.0, 4: 613.096}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_85,0,25297,102.493164,103.348877,104.31205104,102.48297742008933,2529.7,"{0: 65.625, 1: 68.687, 2: 66.304, 3: 71.277, 4: 36.364}","{0: 644.246, 1: 649.199, 2: 619.01, 3: 613.25, 4: 612.484}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_87,0,25885,102.462158,103.3570804,104.36792,102.43350444809738,2588.5,"{0: 66.667, 1: 69.792, 2: 68.0, 3: 65.591, 4: 38.144}","{0: 647.611, 1: 648.146, 2: 620.307, 3: 614.0, 4: 612.07}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_90,0,26771,102.488037,103.349854,104.3250242,102.4856930814314,2677.1,"{0: 68.687, 1: 69.565, 2: 68.085, 3: 74.0, 4: 44.792}","{0: 653.773, 1: 651.715, 2: 624.639, 3: 614.75, 4: 618.494}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_100,0,29888,81.669922,82.341064,83.18811501,81.74597037617103,2988.8,"{0: 73.196, 1: 70.408, 2: 71.134, 3: 77.451, 4: 49.462}","{0: 656.227, 1: 665.449, 2: 626.115, 3: 630.0, 4: 621.986}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,0,35679,81.691162,82.37915,83.23553688,81.76999326679561,3567.9,"{0: 80.808, 1: 80.808, 2: 80.412, 3: 83.838, 4: 54.737}","{0: 674.012, 1: 679.039, 2: 640.98, 3: 630.5, 4: 630.82}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_140,0,41740,81.831055,82.445068,83.12392784,81.87803977999519,4174.0,"{0: 91.0, 1: 90.099, 2: 88.235, 3: 94.0, 4: 55.67}","{0: 694.066, 1: 697.846, 2: 640.984, 3: 648.5, 4: 633.953}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_160,0,47646,103.587891,104.751587,108.15130620000002,103.57428119151659,4764.6,"{0: 97.98, 1: 97.0, 2: 91.919, 3: 92.857, 4: 60.0}","{0: 694.48, 1: 690.613, 2: 643.605, 3: 639.0, 4: 638.285}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_180,0,32179,103.920166,105.1438478,119.58987826,104.27135123997017,3217.9,"{0: 97.03, 1: 98.0, 2: 93.0, 3: 93.814, 4: 100.0}","{0: 1055.158, 1: 977.887, 2: 664.082, 3: 678.75, 4: 1032.201}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_200,0,0,0,0,0,0,0.0,{},{},{},{},{},0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,101,198,40.9053955,41.724829,42.62498249,41.04339900505051,19.8,"{0: 2.041, 1: 1.98, 2: 3.093, 3: 3.093, 4: 2.041}","{0: 525.418, 1: 524.617, 2: 524.391, 3: 523.5, 4: 524.645}","{0: 42, 1: 40, 2: 37, 3: 36, 4: 43}","{0: 42, 1: 40, 2: 37, 3: 36, 4: 43}","{0: 42, 1: 40, 2: 37, 3: 36, 4: 43}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,101,2817,41.02417,41.687012,42.58250016,41.115354849485264,281.7,"{0: 11.111, 1: 11.111, 2: 13.402, 3: 15.306, 4: 8.163}","{0: 549.256, 1: 548.43, 2: 546.926, 3: 542.25, 4: 545.594}","{0: 565, 1: 568, 2: 563, 3: 564, 4: 557}","{0: 565, 1: 568, 2: 563, 3: 564, 4: 557}","{0: 565, 1: 568, 2: 563, 3: 564, 4: 557}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,101,5871,41.259033,41.881104,42.5112791,41.30469622875149,587.1,"{0: 23.958, 1: 20.619, 2: 21.429, 3: 24.211, 4: 14.141}","{0: 576.916, 1: 577.434, 2: 570.068, 3: 564.75, 4: 569.559}","{0: 1184, 1: 1157, 2: 1182, 3: 1180, 4: 1168}","{0: 1184, 1: 1157, 2: 1182, 3: 1180, 4: 1168}","{0: 1184, 1: 1157, 2: 1182, 3: 1180, 4: 1168}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,101,8824,41.3480225,41.977051,42.42165029,41.379415780258384,882.4,"{0: 28.125, 1: 28.283, 2: 26.804, 3: 30.612, 4: 16.162}","{0: 603.465, 1: 602.359, 2: 596.764, 3: 591.5, 4: 592.785}","{0: 1775, 1: 1752, 2: 1766, 3: 1758, 4: 1773}","{0: 1775, 1: 1752, 2: 1766, 3: 1758, 4: 1773}","{0: 1775, 1: 1752, 2: 1766, 3: 1758, 4: 1773}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,101,11856,41.52002,98.901611,103.40034165,47.6204913442139,1185.6,"{0: 38.384, 1: 38.384, 2: 38.298, 3: 40.816, 4: 24.242}","{0: 613.867, 1: 614.703, 2: 606.342, 3: 597.75, 4: 601.979}","{0: 2382, 1: 2357, 2: 2356, 3: 2358, 4: 1207}","{0: 2382, 1: 2357, 2: 2355, 3: 2358, 4: 1207}","{0: 2382, 1: 2357, 2: 2355, 3: 2358, 4: 1207}",99.9906191369606,99.9906191369606
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,101,14879,41.465088,42.096924,42.522402660000004,41.485676879696214,1487.9,"{0: 46.939, 1: 48.485, 2: 50.98, 3: 57.143, 4: 30.526}","{0: 620.604, 1: 620.801, 2: 616.639, 3: 606.25, 4: 607.988}","{0: 2958, 1: 2971, 2: 2996, 3: 2980, 4: 2974}","{0: 2958, 1: 2970, 2: 2996, 3: 2980, 4: 2974}","{0: 2958, 1: 2970, 2: 2996, 3: 2980, 4: 2974}",99.99327911822031,99.99327911822031
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,101,17851,41.727051,81.943115,82.8693845,54.8080112459246,1785.1,"{0: 50.0, 1: 46.939, 2: 52.427, 3: 58.0, 4: 26.316}","{0: 634.248, 1: 637.629, 2: 617.217, 3: 607.75, 4: 609.104}","{0: 2393, 1: 3582, 2: 2354, 3: 3594, 4: 0}","{0: 2393, 1: 3582, 2: 2354, 3: 3594, 4: 0}","{0: 2393, 1: 3582, 2: 2354, 3: 3594, 4: 0}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_70,101,20776,41.410889,42.2769775,81.96234125000001,44.10350041846361,2077.6,"{0: 54.639, 1: 62.105, 2: 61.0, 3: 63.918, 4: 37.895}","{0: 640.055, 1: 643.236, 2: 624.824, 3: 617.5, 4: 619.074}","{0: 2769, 1: 4130, 2: 4118, 3: 4189, 4: 4177}","{0: 2769, 1: 4130, 2: 4118, 3: 4189, 4: 4176}","{0: 2769, 1: 4130, 2: 4118, 3: 4189, 4: 4176}",99.99484083991126,99.99484083991126
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_72,101,21502,41.545898,42.363696700000006,102.82615003000001,45.558869285322295,2150.2,"{0: 62.887, 1: 65.347, 2: 64.646, 3: 69.608, 4: 41.837}","{0: 644.68, 1: 649.266, 2: 624.412, 3: 617.75, 4: 620.154}","{0: 2864, 1: 4317, 2: 4311, 3: 4279, 4: 4302}","{0: 2864, 1: 4317, 2: 4311, 3: 4278, 4: 4300}","{0: 2864, 1: 4317, 2: 4311, 3: 4278, 4: 4300}",99.98505455088926,99.98505455088926
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_75,101,22269,41.557861,42.388916,102.83699208,45.59774698639364,2226.9,"{0: 65.263, 1: 68.0, 2: 69.388, 3: 69.697, 4: 50.0}","{0: 637.498, 1: 637.457, 2: 623.348, 3: 619.5, 4: 621.676}","{0: 2990, 1: 4465, 2: 4435, 3: 4435, 4: 4460}","{0: 2990, 1: 4465, 2: 4435, 3: 4433, 4: 4460}","{0: 2990, 1: 4465, 2: 4435, 3: 4433, 4: 4460}",99.99037767620881,99.99037767620881
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_77,101,22882,41.798828,102.6601316,103.64836643,59.74307163731317,2288.2,"{0: 65.979, 1: 67.01, 2: 68.687, 3: 70.874, 4: 43.299}","{0: 647.352, 1: 647.09, 2: 618.33, 3: 615.0, 4: 616.924}","{0: 3049, 1: 3849, 2: 2287, 3: 4548, 4: 2305}","{0: 3049, 1: 3849, 2: 2287, 3: 4547, 4: 2304}","{0: 3049, 1: 3849, 2: 2287, 3: 4547, 4: 2304}",99.98752961715925,99.98752961715925
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_80,101,23797,102.056152,103.126953,104.16997084,82.12189896218011,2379.7,"{0: 66.667, 1: 66.327, 2: 68.687, 3: 72.917, 4: 45.263}","{0: 648.059, 1: 650.703, 2: 622.783, 3: 617.75, 4: 619.629}","{0: 3177, 1: 0, 2: 0, 3: 4766, 4: 0}","{0: 3177, 1: 0, 2: 0, 3: 4765, 4: 0}","{0: 3177, 1: 0, 2: 0, 3: 4765, 4: 0}",99.98741029837593,99.98741029837593
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_82,101,24332,101.541992,103.1307858,104.07019557,74.10556853526221,2433.2,"{0: 67.708, 1: 69.474, 2: 67.347, 3: 75.49, 4: 44.33}","{0: 640.064, 1: 647.344, 2: 621.041, 3: 618.75, 4: 621.24}","{0: 4840, 1: 0, 2: 1626, 3: 0, 4: 4871}","{0: 4839, 1: 0, 2: 1626, 3: 0, 4: 4871}","{0: 4839, 1: 0, 2: 1626, 3: 0, 4: 4871}",99.99117932433624,99.99117932433624
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_85,101,25313,81.50708,82.312988,83.11161092,73.94259933283293,2531.3,"{0: 62.105, 1: 59.783, 2: 62.5, 3: 60.825, 4: 37.374}","{0: 636.84, 1: 642.547, 2: 630.516, 3: 620.0, 4: 613.699}","{0: 0, 1: 102, 2: 576, 3: 4220, 4: 0}","{0: 0, 1: 102, 2: 576, 3: 4220, 4: 0}","{0: 0, 1: 102, 2: 576, 3: 4220, 4: 0}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_87,101,25964,102.2579345,103.200928,104.2133424,88.29520615579263,2596.4,"{0: 67.677, 1: 72.549, 2: 66.667, 3: 71.0, 4: 41.237}","{0: 651.811, 1: 652.326, 2: 621.197, 3: 616.5, 4: 617.338}","{0: 0, 1: 872, 2: 0, 3: 5191, 4: 0}","{0: 0, 1: 871, 2: 0, 3: 5191, 4: 0}","{0: 0, 1: 871, 2: 0, 3: 5191, 4: 0}",99.9835065149266,99.9835065149266
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_90,101,26770,102.14502,103.160156,104.10093729,86.16286092334703,2677.0,"{0: 71.579, 1: 74.468, 2: 69.474, 3: 72.34, 4: 44.211}","{0: 651.705, 1: 654.91, 2: 625.318, 3: 625.75, 4: 620.861}","{0: 0, 1: 5373, 2: 0, 3: 1774, 4: 0}","{0: 0, 1: 5373, 2: 0, 3: 1774, 4: 0}","{0: 0, 1: 5373, 2: 0, 3: 1774, 4: 0}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_100,101,29791,102.542969,103.37207,104.3270017,102.53453935973953,2979.1,"{0: 76.289, 1: 78.571, 2: 77.66, 3: 80.612, 4: 50.526}","{0: 670.016, 1: 672.809, 2: 634.119, 3: 621.75, 4: 624.48}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,101,35784,102.749023,103.572021,104.49210909,102.75758384367315,3578.4,"{0: 88.66, 1: 88.776, 2: 88.776, 3: 91.0, 4: 53.608}","{0: 682.244, 1: 679.926, 2: 643.24, 3: 630.25, 4: 629.322}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_140,101,41778,103.01709,103.8980222,104.768066,102.99981201857436,4177.8,"{0: 93.939, 1: 95.96, 2: 92.784, 3: 92.857, 4: 58.163}","{0: 693.396, 1: 699.744, 2: 645.264, 3: 649.75, 4: 638.652}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_160,101,2738,19133.853516,19142.086084,23623.16380351,19095.97049937874,273.8,"{2: 4.04, 3: 2.02, 4: 4.04}","{2: 666.766, 3: 690.0, 4: 658.07}",{},{},{},0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_180,101,53482,82.15808100000001,103.854004,161.2784326200008,88.25895449698965,5348.2,"{0: 94.898, 1: 95.876, 2: 100.0, 3: 95.0, 4: 63.918}","{0: 980.111, 1: 948.777, 2: 1079.674, 3: 672.0, 4: 653.762}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_200,101,59652,105.37915,107.135986,110.54236818999998,101.34471534381078,5965.2,"{0: 99.0, 1: 98.039, 2: 92.708, 3: 94.792, 4: 60.784}","{0: 727.91, 1: 734.742, 2: 692.449, 3: 662.0, 4: 659.105}","{0: 0, 1: 3970, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 3969, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 3969, 2: 0, 3: 0, 4: 0}",99.97481108312343,99.97481108312343
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,100,203,40.881836,41.4226072,42.664018060000004,40.99328078325122,20.3,"{0: 2.041, 1: 2.0, 2: 3.125, 3: 4.082, 4: 4.04}","{0: 525.363, 1: 524.605, 2: 524.51, 3: 523.0, 4: 524.75}","{0: 36, 1: 41, 2: 40, 3: 41, 4: 45}","{0: 36, 1: 41, 2: 40, 3: 41, 4: 45}","{0: 36, 1: 41, 2: 40, 3: 41, 4: 45}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,100,2827,41.083984,41.769043,42.489555779999996,41.1731256848249,282.7,"{0: 11.0, 1: 12.121, 2: 16.162, 3: 14.433, 4: 13.265}","{0: 549.639, 1: 548.91, 2: 544.971, 3: 541.5, 4: 545.846}","{0: 569, 1: 567, 2: 568, 3: 565, 4: 558}","{0: 569, 1: 567, 2: 568, 3: 565, 4: 558}","{0: 569, 1: 567, 2: 568, 3: 565, 4: 558}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,100,5840,41.271606500000004,41.924072,42.52217047,41.30652451729452,584.0,"{0: 20.0, 1: 20.408, 2: 20.619, 3: 25.0, 4: 17.347}","{0: 575.236, 1: 576.051, 2: 569.564, 3: 563.25, 4: 570.705}","{0: 1149, 1: 1172, 2: 1176, 3: 1168, 4: 1175}","{0: 1149, 1: 1172, 2: 1176, 3: 1168, 4: 1175}","{0: 1149, 1: 1172, 2: 1176, 3: 1168, 4: 1175}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,100,8839,41.376953,41.986864999999995,42.421225580000005,41.400868989365314,883.9,"{0: 29.897, 1: 30.612, 2: 31.683, 3: 34.0, 4: 20.0}","{0: 604.898, 1: 604.953, 2: 597.148, 3: 586.75, 4: 593.637}","{0: 1772, 1: 1751, 2: 1785, 3: 1747, 4: 1784}","{0: 1772, 1: 1751, 2: 1784, 3: 1747, 4: 1784}","{0: 1772, 1: 1751, 2: 1784, 3: 1747, 4: 1784}",99.98868650299808,99.98868650299808
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,100,11839,41.371094,42.009033,42.42663074,41.402278734859365,1183.9,"{0: 35.714, 1: 34.375, 2: 37.374, 3: 45.0, 4: 21.212}","{0: 616.219, 1: 620.039, 2: 604.016, 3: 600.0, 4: 601.393}","{0: 2366, 1: 2378, 2: 2360, 3: 2363, 4: 2372}","{0: 2366, 1: 2378, 2: 2360, 3: 2363, 4: 2372}","{0: 2366, 1: 2378, 2: 2360, 3: 2363, 4: 2372}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,100,14793,41.605957,102.1617186,103.45010724,51.58961106307037,1479.3,"{0: 45.833, 1: 45.455, 2: 46.875, 3: 54.455, 4: 33.673}","{0: 620.91, 1: 620.988, 2: 612.545, 3: 605.25, 4: 608.07}","{0: 1959, 1: 2974, 2: 2974, 3: 2963, 4: 1468}","{0: 1959, 1: 2974, 2: 2974, 3: 2963, 4: 1468}","{0: 1959, 1: 2974, 2: 2974, 3: 2963, 4: 1468}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,100,17790,101.950195,103.177979,104.199951,82.07185485958402,1779.0,"{0: 48.98, 1: 49.0, 2: 45.918, 3: 50.505, 4: 97.98}","{0: 628.422, 1: 634.887, 2: 611.104, 3: 606.25, 4: 605.703}","{0: 0, 1: 0, 2: 0, 3: 3583, 4: 2359}","{0: 0, 1: 0, 2: 0, 3: 3582, 4: 2359}","{0: 0, 1: 0, 2: 0, 3: 3582, 4: 2359}",99.98317064961293,99.98317064961293
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_70,100,20841,41.924805,102.820068,104.0196292,63.784238021975916,2084.1,"{0: 58.333, 1: 60.204, 2: 61.053, 3: 61.224, 4: 96.0}","{0: 635.932, 1: 642.775, 2: 619.779, 3: 612.0, 4: 617.051}","{0: 2805, 1: 4131, 2: 2110, 3: 4185, 4: 0}","{0: 2805, 1: 4131, 2: 2110, 3: 4185, 4: 0}","{0: 2805, 1: 4131, 2: 2110, 3: 4185, 4: 0}",100.0,100.0
