protocol,site,workload,concurrent,fastpath_percentage,fastpath_count,fastpath_50pct,fastpath_90pct,fastpath_99pct,fastpath_ave,slowpath_count,slowpath_50pct,slowpath_90pct,slowpath_99pct,slowpath_ave,total_count,total_50pct,total_90pct,total_99pct,total_ave,throughput,fastpath_attempt_count,fastpath_success_count,fastpath_success_rate
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,100,6000,105.089,214.86100000000116,228.277,125.73652499999999,0,0,0,0,0,6000,105.089,214.86100000000116,228.277,125.73652499999999,600.0,6000,5998,99.96666666666667
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,100,12000,134.978,223.468,228.848,126.14836985833334,0,0,0,0,0,12000,134.978,223.468,228.848,126.14836985833334,1200.0,12000,11996,99.96666666666667
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,100,18000,105.2225,220.57,228.83702,126.18196058888888,0,0,0,0,0,18000,105.2225,220.57,228.83702,126.18196058888888,1800.0,18000,17998,99.9888888888889
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,100,24000,135.865,218.251,228.292,126.06213412083332,0,0,0,0,0,24000,135.865,218.251,228.292,126.06213412083332,2400.0,24000,23991,99.9625
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,100,30000,134.671,223.7321,227.53001,126.61058371666667,0,0,0,0,0,30000,134.671,223.7321,227.53001,126.61058371666667,3000.0,30000,29992,99.97333333333333
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,100,36000,134.93099999999998,217.462,227.923,126.13680716944444,0,0,0,0,0,36000,134.93099999999998,217.462,227.923,126.13680716944444,3600.0,36000,35972,99.92222222222222
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,100,42000,134.863,219.898,228.48201,126.41798790714284,0,0,0,0,0,42000,134.863,219.898,228.48201,126.41798790714284,4200.0,42000,41963,99.91190476190476
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,100,48000,133.9,217.927,228.57702,126.48646718541669,0,0,0,0,0,48000,133.9,217.927,228.57702,126.48646718541669,4800.0,48000,47930,99.85416666666667
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,100,54000,133.1565,220.7421,227.605,126.65350384259258,0,0,0,0,0,54000,133.1565,220.7421,227.605,126.65350384259258,5400.0,54000,53943,99.89444444444445
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_1,0,0,0,0,0,0,600,185.7605,311.22060000000005,337.67609,198.70252616666667,600,185.7605,311.22060000000005,337.67609,198.70252616666667,60.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_2,0,0,0,0,0,0,1200,198.67950000000002,316.99470000000196,340.09601,219.50275499999998,1200,198.67950000000002,316.99470000000196,340.09601,219.50275499999998,120.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_5,0,0,0,0,0,0,3000,205.622,332.5063,343.13938,230.43077900000003,3000,205.622,332.5063,343.13938,230.43077900000003,300.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_10,0,0,0,0,0,0,6000,216.9855,331.44660000000005,351.25007,232.79335666666668,6000,216.9855,331.44660000000005,351.25007,232.79335666666668,600.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,12000,189.2355,292.1281,314.2154300000001,192.60240959166666,12000,189.2355,292.1281,314.2154300000001,192.60240959166666,1200.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_30,0,0,0,0,0,0,18000,190.5075,289.0175,318.65304000000003,196.82792421666667,18000,190.5075,289.0175,318.65304000000003,196.82792421666667,1800.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_40,0,0,0,0,0,0,24000,185.503,273.37800000000004,307.672,170.66969682083334,24000,185.503,273.37800000000004,307.672,170.66969682083334,2400.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_50,0,0,0,0,0,0,30000,211.827,329.59740000001324,342.95803,226.6076304,30000,211.827,329.59740000001324,342.95803,226.6076304,3000.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_60,0,0,0,0,0,0,36000,190.67450000000002,293.8449000000001,338.0341,202.27724738333336,36000,190.67450000000002,293.8449000000001,338.0341,202.27724738333336,3600.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_70,0,0,0,0,0,0,42000,208.54399999999998,324.96989999998016,343.28202,222.53370423809523,42000,208.54399999999998,324.96989999998016,343.28202,222.53370423809523,4200.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_80,0,0,0,0,0,0,48000,218.52,331.9595999999937,351.90702999999996,226.30877554166665,48000,218.52,331.9595999999937,351.90702999999996,226.30877554166665,4800.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_90,0,0,0,0,0,0,54000,224.8535,329.9729,343.02700999999996,222.82591337037036,54000,224.8535,329.9729,343.02700999999996,222.82591337037036,5400.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_1,25,149,137.782,225.276,340.5138,139.29416174496643,451,193.753,333.574,344.038,218.09168070953436,600,176.08350000000002,308.0229,343.9106,198.52363016666666,60.0,149,132,88.59060402684564
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_2,25,275,139.577,220.2052,327.04219999999987,141.1333221818182,925,190.399,320.8706,336.88723999999996,217.75200324324325,1200,178.6985,318.2551000000001,336.70908000000003,200.19355549999997,120.0,275,245,89.0909090909091
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_5,25,733,137.884,222.053,338.27964000000003,140.60436753069578,2267,211.253,334.9662,339.99338,225.55224261138068,3000,186.67849999999999,317.9502,339.97118,204.79664513333336,300.0,733,614,83.76534788540246
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_10,25,1485,150.012,230.1906,337.4520000000001,146.64042646464645,4515,217.007,328.7838,346.89392,229.56979202657809,6000,189.8795,324.7962,346.47508000000005,209.04477405,600.0,1485,1178,79.32659932659932
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,25,3023,136.736,230.3986,306.48964,144.18928825669866,8977,188.635,301.6148,321.52364,193.84207118190932,12000,167.15699999999998,286.03770000000003,320.85042000000004,181.33370761666663,1200.0,3023,2255,74.5947734039034
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_30,25,4459,165.42,265.9766,337.64768,152.83421910742317,13541,224.034,334.073,339.1386,226.87626342219926,18000,188.816,322.6632,338.71000999999995,208.53440366666666,1800.0,4459,3212,72.03408836061897
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_40,25,6050,139.735,254.44860000000003,313.88308,150.1211749586777,17950,196.36599999999999,308.2535,344.0832,203.38886183286908,24000,174.178,296.88380000000006,342.6024399999999,189.96096576666665,2400.0,6050,4225,69.83471074380165
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_50,25,7505,166.661,267.9032,339.80224,158.13651297801465,22495,193.865,326.24580000000003,341.34306000000004,225.5807932429429,30000,189.8065,324.7224,341.248,208.70848246333335,3000.0,7505,5090,67.82145236508994
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_60,25,8992,137.6045,258.62850000000014,310.38027,149.03188304048044,27008,196.1865,280.0471,313.205,194.3710288433057,36000,145.854,278.4142,313.04104,183.04631775833334,3600.0,8992,6027,67.02624555160142
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_70,25,10399,171.166,276.3248,344.62604000000005,161.31828520050007,31601,196.59,328.716,346.731,226.13484076453278,42000,177.75150000000002,326.118,346.52404,210.0865702571429,4200.0,10399,6736,64.77545917876719
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_80,25,12093,137.195,259.06059999999997,308.77624,150.56802810716945,35907,194.146,293.235,313.29164,195.17254710780628,48000,181.6365,278.2201,312.75815,183.93499610208335,4800.0,12093,7903,65.35185644587779
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_90,25,13547,137.628,257.893,313.7407599999999,149.3053307743412,40453,191.761,287.14740000000063,316.18544,194.04181877734655,54000,146.774,279.541,315.50104,182.81875946296296,5400.0,13547,8783,64.83354248173028
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_1,50,275,137.781,221.218,303.3856,134.0996130909091,325,192.335,314.82439999999997,340.70088,211.26198153846153,600,164.1875,301.7575,337.61001,175.89589600000002,60.0,275,245,89.0909090909091
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_2,50,599,137.191,223.1164,315.94915999999995,138.87324373956594,601,191.482,323.433,353.349,228.76541098169716,1200,177.0245,298.5314000000001,352.97532,183.89423750000003,120.0,599,519,86.64440734557596
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_5,50,1540,153.115,223.1273,341.3820199999999,144.24397363636365,1460,191.094,324.0123,343.43851,225.5584664383562,3000,174.045,315.5986,343.11311,183.81702679999998,300.0,1540,1276,82.85714285714286
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_10,50,2982,165.04399999999998,237.49540000000005,350.51102,148.4238911468813,3018,192.54899999999998,333.5469,353.34858,232.42138071570574,6000,177.8795,307.56460000000004,352.75745,190.67462840000002,600.0,2982,2361,79.17505030181087
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,50,5990,163.029,262.9046,340.27743,152.2481951252087,6010,183.35700000000003,332.8717000000002,341.85619,224.49658552412646,12000,174.59449999999998,315.0691,341.21708,188.43259731666666,1200.0,5990,4433,74.00667779632721
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_30,50,8952,168.51749999999998,268.6675,341.69047,157.25752953529937,9048,194.43599999999998,327.4596,344.06424,228.981424734748,18000,176.738,321.42260000000005,343.70302999999996,193.31074085555557,1800.0,8952,6311,70.49821268990169
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_40,50,11970,168.84500000000003,269.7748,343.45762,157.80924932330828,12030,196.86599999999999,337.5393,344.033,228.98192244389026,24000,174.31400000000002,326.39840000000004,343.853,193.484551725,2400.0,11970,8260,69.00584795321637
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_50,50,14892,173.34300000000002,277.0169,349.08102,160.20545047005106,15108,199.4205,331.7141,353.38772,229.94000622186923,30000,177.343,316.8279,352.45502,195.32377274666663,3000.0,14892,10087,67.73435401557883
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_60,50,18092,136.3075,234.88869999999997,306.50544,147.4873495357064,17908,193.913,285.9648000000005,307.25193,191.5311707058298,36000,141.92450000000002,272.2193,307.04400999999996,169.3967036888889,3600.0,18092,12149,67.15122706168472
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_70,50,20951,173.306,275.366,347.516,160.700280158465,21049,192.691,326.3634,350.26636,225.0835843983087,42000,175.506,314.06269999999995,349.54512000000005,192.96704613333335,4200.0,20951,13650,65.15202138322753
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_80,50,24057,169.102,272.66360000000003,343.62228,162.2107074822297,23943,197.854,331.21459999999996,345.27716000000004,225.02487436829136,48000,176.8705,314.232,344.53905,193.5431991020833,4800.0,24057,15443,64.19337406991728
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_90,50,26895,137.712,261.2952,311.90606,151.25485214723926,27105,149.53,281.9998000000003,312.967,194.17823656152,54000,140.86700000000002,278.4251,312.66902999999996,172.80000649074074,5400.0,26895,17025,63.30172894590073
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_1,75,437,137.147,223.9754,310.40319999999997,137.24673363844394,163,194.119,322.77760000000006,340.85474,216.88014723926383,600,167.39600000000002,264.79679999999996,340.24135,158.88047766666668,60.0,437,396,90.61784897025171
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_2,75,889,138.656,223.0238,326.2956400000001,140.84241867266593,311,195.743,323.034,351.8317,230.4489389067524,1200,175.289,281.452,346.04014,164.06544183333332,120.0,889,773,86.95163104611923
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_5,75,2238,138.9115,227.03730000000002,344.34113,144.17901197497767,762,187.70600000000002,319.48879999999997,348.26366,227.93180708661419,3000,173.65,289.0413,346.93136999999996,165.45222193333333,300.0,2238,1851,82.70777479892762
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_10,75,4486,166.142,238.151,351.1463499999999,149.4282769505127,1514,195.231,337.1206,355.95230999999995,234.13189431968297,6000,176.7385,298.2703,354.3119500000001,170.80182306666666,600.0,4486,3498,77.97592510031208
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,75,8986,135.043,222.0815,287.13905,137.924658702426,3014,135.641,267.6676,290.61663999999996,174.36703420703384,12000,135.153,250.9522,288.70906,147.07776868333335,1200.0,8986,6802,75.69552637436011
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_30,75,13617,166.066,267.2818,339.62876,155.00475301461407,4383,189.629,322.0644,341.29002,226.72635021674648,18000,167.464,304.22540000000004,340.43909,172.46896193333333,1800.0,13617,9678,71.07292355144305
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_40,75,18019,173.98,279.714,352.68282,160.2392115267218,5981,193.914,339.689,354.7246,232.36002641698713,24000,178.7,309.1922,354.08102,178.21231960416662,2400.0,18019,12338,68.47216826682946
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_50,75,22498,173.63,276.8936,345.72850999999997,159.48364396835274,7502,193.214,326.1578,353.39666,228.30572220741138,30000,176.167,305.4763000000001,348.53808,176.69375166666666,3000.0,22498,15228,67.68601653480309
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_60,75,26917,167.216,269.6574,342.02456,159.66547618976853,9083,193.921,326.6144,342.73752,224.51587085764612,36000,169.3415,302.8003,342.39,176.02759104444445,3600.0,26917,17852,66.3223984842293
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_70,75,31309,173.387,276.5348,347.5326,162.08169897154175,10691,238.139,336.016,352.34360000000004,226.59935355906842,42000,175.5605,301.3243,350.78700999999995,178.50451433333333,4200.0,31309,20180,64.45431026222492
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_80,75,36023,172.48,280.22159999999997,347.42535999999996,162.8738609888127,11977,240.988,335.88439999999997,353.7156,227.42715471320028,48000,177.102,285.1458999999999,351.63701,178.98125263333333,4800.0,36023,22970,63.764816922521725
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_90,75,40408,166.69150000000002,269.4523,341.77274,161.35666059196197,13592,193.16649999999998,325.6646,343.902,220.70209306945262,54000,167.789,286.4521,342.97801,176.29412574444441,5400.0,40408,25473,63.03949712928133
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_1,100,600,134.70749999999998,224.14659999999998,337.81454,132.42330966666665,0,0,0,0,0,600,134.70749999999998,224.14659999999998,337.81454,132.42330966666665,60.0,600,542,90.33333333333333
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_2,100,1200,136.894,222.0732,340.03952,138.05499666666665,0,0,0,0,0,1200,136.894,222.0732,340.03952,138.05499666666665,120.0,1200,1062,88.5
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_5,100,3000,142.9835,228.8381,346.38541999999995,144.38445533333334,0,0,0,0,0,3000,142.9835,228.8381,346.38541999999995,144.38445533333334,300.0,3000,2457,81.9
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_10,100,6000,163.714,240.5703,349.73747000000003,149.05279601666666,0,0,0,0,0,6000,163.714,240.5703,349.73747000000003,149.05279601666666,600.0,6000,4641,77.35
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,100,12000,167.4915,266.7904,342.43415000000005,153.30546321666668,0,0,0,0,0,12000,167.4915,266.7904,342.43415000000005,153.30546321666668,1200.0,12000,8831,73.59166666666667
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_30,100,18000,165.836,266.0961,338.15807,155.4346308833333,0,0,0,0,0,18000,165.836,266.0961,338.15807,155.4346308833333,1800.0,18000,12766,70.92222222222222
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_40,100,24000,173.172,275.604,350.47200999999995,159.40869349166667,0,0,0,0,0,24000,173.172,275.604,350.47200999999995,159.40869349166667,2400.0,24000,16412,68.38333333333334
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_50,100,30000,164.651,265.9559,339.17600999999996,158.10601089333332,0,0,0,0,0,30000,164.651,265.9559,339.17600999999996,158.10601089333332,3000.0,30000,20209,67.36333333333333
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_60,100,36000,137.8835,259.65680000000003,310.60303,150.97635270277777,0,0,0,0,0,36000,137.8835,259.65680000000003,310.60303,150.97635270277777,3600.0,36000,23822,66.17222222222222
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_70,100,42000,137.327,255.14329999999998,310.87302999999997,148.2752335595238,0,0,0,0,0,42000,137.327,255.14329999999998,310.87302999999997,148.2752335595238,4200.0,42000,27880,66.38095238095238
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_80,100,48000,164.40949999999998,272.409,340.04001,161.23869425625,0,0,0,0,0,48000,164.40949999999998,272.409,340.04001,161.23869425625,4800.0,48000,30735,64.03125
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_90,100,54000,136.656,252.54009999999997,309.96200999999996,149.52539667592592,0,0,0,0,0,54000,136.656,252.54009999999997,309.96200999999996,149.52539667592592,5400.0,54000,34606,64.08518518518518
rule_mencius,60c1s5r10p,rw_1000000,concurrent_1,0,0,0,0,0,0,578,658.1875,3142.471,3294.1814,973.7286534602077,578,658.1875,3142.471,3294.1814,973.7286534602077,57.8,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_2,0,0,0,0,0,0,1158,1223.0349999999999,3278.979,3385.8044,1393.9820368739204,1158,1223.0349999999999,3278.979,3385.8044,1393.9820368739204,115.8,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_5,0,0,0,0,0,0,3045,964.898,3505.114,3624.9303999999997,1321.1482528407225,3045,964.898,3505.114,3624.9303999999997,1321.1482528407225,304.5,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_10,0,0,0,0,0,0,5976,1160.8600000000001,3605.535,3718.89,1461.2842673694781,5976,1160.8600000000001,3605.535,3718.89,1461.2842673694781,597.6,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_20,0,0,0,0,0,0,12063,1032.07,3372.5660000000003,3440.4238,1250.6006180469203,12063,1032.07,3372.5660000000003,3440.4238,1250.6006180469203,1206.3,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_30,0,0,0,0,0,0,17863,913.401,3016.744,3094.5636,1159.8339149470974,17863,913.401,3016.744,3094.5636,1159.8339149470974,1786.3,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_40,0,0,0,0,0,0,23992,466.6935,2443.456,2486.5227,807.033127238246,23992,466.6935,2443.456,2486.5227,807.033127238246,2399.2,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_50,0,0,0,0,0,0,30095,1177.98,3386.728,3431.6842,1409.0733944841334,30095,1177.98,3386.728,3431.6842,1409.0733944841334,3009.5,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_60,0,0,0,0,0,0,35977,743.544,3158.594,3206.2924,1159.4131289629486,35977,743.544,3158.594,3206.2924,1159.4131289629486,3597.7,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_70,0,0,0,0,0,0,41766,432.005,2982.185,3017.937,867.9420401403056,41766,432.005,2982.185,3017.937,867.9420401403056,4176.6,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_80,0,0,0,0,0,0,48158,1121.13,3363.14,3444.1243,1398.9448477615351,48158,1121.13,3363.14,3444.1243,1398.9448477615351,4815.8,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_90,0,0,0,0,0,0,53969,793.431,3162.84,3232.0664,1097.2148883988957,53969,793.431,3162.84,3232.0664,1097.2148883988957,5396.9,0,0,0
rule_mencius,60c1s5r10p,rw_1000000,concurrent_1,25,141,146.083,225.804,264.79319999999996,149.42611914893618,453,977.623,3532.822,3808.3748,1347.1693554083886,594,700.629,3493.094,3808.3142,1062.8565670033672,59.4,141,130,92.19858156028369
rule_mencius,60c1s5r10p,rw_1000000,concurrent_2,25,295,146.174,264.265,354.69154,162.7241094915254,895,1073.03,3916.604,4070.953399999997,1452.3637294972068,1190,975.3969999999999,3887.641000000001,4067.2432,1132.6631514285714,119.0,295,262,88.8135593220339
rule_mencius,60c1s5r10p,rw_1000000,concurrent_5,25,743,143.805,257.5566,482.21317999999997,149.39294051144012,2268,480.293,3021.218,3177.2529999999983,920.695037654321,3011,310.141,2975.83,3168.967,730.3670874128196,301.1,743,622,83.71467025572005
rule_mencius,60c1s5r10p,rw_1000000,concurrent_10,25,1474,146.528,228.36860000000001,264.74627,151.25701275440977,4527,641.433,3141.554,3230.9256,1048.8945566821294,6001,485.896,3115.27,3212.3,828.4116805365773,600.1,1474,1328,90.09497964721845
rule_mencius,60c1s5r10p,rw_1000000,concurrent_20,25,2923,144.646,227.6378,266.30978,147.28298145740678,9080,340.97900000000004,2998.294,3086.2326,824.0126738436123,12003,248.699,2975.35,3084.5092000000004,659.2137993251688,1200.3,2923,2369,81.04686965446459
rule_mencius,60c1s5r10p,rw_1000000,concurrent_30,25,4485,145.963,262.925,265.4932,153.19888158305466,13487,1327.46,3526.8179999999998,3573.467,1446.9480730332912,17972,797.1020000000001,3485.977,3571.2558,1124.086670648787,1797.2,4485,4032,89.89966555183946
rule_mencius,60c1s5r10p,rw_1000000,concurrent_40,25,6094,146.692,262.9252,264.80039999999997,154.45403150639973,17906,681.6945000000001,3109.98,3170.1620000000003,1063.3706403831118,24000,324.81399999999996,3074.181,3166.0604,832.5815647791668,2400.0,6094,5493,90.13784049885133
rule_mencius,60c1s5r10p,rw_1000000,concurrent_50,25,7530,144.654,225.9864,264.84626000000003,151.9099559760956,22490,303.31550000000004,2781.949,2830.7410999999997,781.9915807292131,30020,264.8245,2743.97,2829.5981,623.9464563324451,3002.0,7530,5685,75.4980079681275
rule_mencius,60c1s5r10p,rw_1000000,concurrent_60,25,8931,146.795,263.729,269.1202,154.16191029000112,26985,773.63,2840.416,2910.3348,1041.4284938632572,35916,436.4135,2823.225,2908.6785,820.7976369222631,3591.6,8931,8024,89.8443623334453
rule_mencius,60c1s5r10p,rw_1000000,concurrent_70,25,10622,157.885,264.7737,314.34033,173.69729378648088,31261,947.875,3478.65,3543.4020000000005,1388.1872705735584,41883,803.144,3441.234,3537.6054,1080.178948976912,4188.3,10622,9486,89.30521559028432
rule_mencius,60c1s5r10p,rw_1000000,concurrent_80,25,12152,156.4085,264.8882,297.06848999999994,170.0194857307439,35931,585.444,3126.44,3176.7169999999996,1116.2259008321507,48083,426.594,3082.448,3173.1826,877.0914800116464,4808.3,12152,11011,90.61059907834101
rule_mencius,60c1s5r10p,rw_1000000,concurrent_90,25,13312,159.506,273.84000000000003,359.67346999999984,177.23973574218752,40484,680.2384999999999,2856.027,2939.1802,1021.4181613081711,53796,508.183,2821.325,2930.3460000000005,812.52338844152,5379.6,13312,11076,83.203125
rule_mencius,60c1s5r10p,rw_1000000,concurrent_1,50,304,145.89600000000002,262.8634,265.48852,147.14513585526316,295,328.041,2556.4719999999998,2759.2836,758.8277047457628,599,221.414,2264.8700000000063,2734.3272,448.3911422370618,59.9,304,271,89.14473684210526
rule_mencius,60c1s5r10p,rw_1000000,concurrent_2,50,607,147.035,262.306,264.94488,153.194026523888,590,763.298,3169.461,3410.5822,1139.9077542372881,1197,245.088,2884.0099999999998,3410.0012,639.544151294904,119.7,607,549,90.44481054365733
rule_mencius,60c1s5r10p,rw_1000000,concurrent_5,50,1434,145.67149999999998,226.519,265.04366999999996,147.06462419804743,1520,1169.73,2960.223,3074.5124,1283.694159013158,2954,245.584,1632.768,3064.5444,731.9247775220041,295.4,1434,1280,89.2608089260809
rule_mencius,60c1s5r10p,rw_1000000,concurrent_10,50,3068,144.13549999999998,228.8374,265.36933000000005,146.6637455671447,2940,415.942,2892.113,2974.5692999999997,821.3633062244899,6008,204.8905,655.3644,2961.8565000000003,476.82631353195734,600.8,3068,2462,80.24771838331161
rule_mencius,60c1s5r10p,rw_1000000,concurrent_20,50,6021,147.094,262.971,264.7518,152.34251998006977,5925,1013.68,3693.332,3770.1652,1442.930103156118,11946,225.4595,1707.585,3749.283,792.4506256487526,1194.6,6021,5411,89.86879255937552
rule_mencius,60c1s5r10p,rw_1000000,concurrent_30,50,9020,146.59550000000002,262.143,266.245,151.36323075388026,8977,617.022,2884.242,2954.2948,1000.1898591734433,17997,229.186,2506.5779999999995,2942.2052,574.7624997055066,1799.7,9020,8115,89.96674057649668
rule_mencius,60c1s5r10p,rw_1000000,concurrent_40,50,12094,145.66,262.9167,265.40020999999996,151.6244616834794,11906,468.707,3146.51,3205.1685,959.3395969343188,24000,224.14749999999998,1946.7850000001536,3199.8603000000003,552.3184783625,2400.0,12094,10900,90.12733586902597
rule_mencius,60c1s5r10p,rw_1000000,concurrent_50,50,14927,147.299,263.0124,267.85428,157.51563034769208,15028,996.5465,3055.3370000000004,3103.2,1246.6891911764706,29955,247.665,2973.964000000014,3096.6092,703.9386072174929,2995.5,14927,13421,89.91089971193139
rule_mencius,60c1s5r10p,rw_1000000,concurrent_60,50,17982,146.383,257.1779,264.66051999999996,154.6227576076076,17972,465.03650000000005,2791.069,2855.7516,878.59329034053,35954,257.13750000000005,663.0747,2848.4247,516.5073438643823,3595.4,17982,14654,81.49260371482593
rule_mencius,60c1s5r10p,rw_1000000,concurrent_70,50,21006,147.841,259.0815,266.22679999999997,157.1022710892126,21014,423.2455,3029.462,3076.48,896.2814323593794,42020,258.862,578.4945,3071.0181,526.7622162327463,4202.0,21006,17352,82.60497000856898
rule_mencius,60c1s5r10p,rw_1000000,concurrent_80,50,23904,174.477,276.1529,347.62144000000006,186.22339329400938,23947,843.836,3325.878,3409.558,1248.2353393911553,47851,266.78,2069.34,3388.98,717.7065404213079,4785.1,23904,21156,88.50401606425703
rule_mencius,60c1s5r10p,rw_1000000,concurrent_90,50,27111,181.173,278.235,359.1518000000003,188.92873376858103,26885,575.926,3311.14,3385.7648,1087.8156287892878,53996,265.25149999999996,1112.25,3368.1530000000002,636.4910378768799,5399.6,27111,23753,87.61388366345764
rule_mencius,60c1s5r10p,rw_1000000,concurrent_1,75,477,145.89,263.313,265.24644,150.54670125786163,132,709.674,3648.005,3844.2273,1282.6627204545455,609,183.802,877.9058,3756.4771999999984,395.93145418719206,60.9,477,429,89.937106918239
rule_mencius,60c1s5r10p,rw_1000000,concurrent_2,75,900,128.53199999999998,263.722,341.48115,147.7202508888889,293,939.319,3107.344,3236.153999999998,1085.9821303754268,1193,171.233,1007.454,3178.0964000000004,378.1567393126572,119.3,900,655,72.77777777777777
rule_mencius,60c1s5r10p,rw_1000000,concurrent_5,75,2239,145.628,227.78300000000002,264.46362,146.91891679321125,782,377.3105,3100.748,3182.7817999999997,820.8382033248082,3021,184.214,495.007,3152.6859999999997,321.3660806686528,302.1,2239,1926,86.02054488610987
rule_mencius,60c1s5r10p,rw_1000000,concurrent_10,75,4493,146.646,262.9808,265.33908,150.90005860227018,1487,1051.62,2984.068,3093.8032000000003,1151.8479565568257,5980,185.244,1163.7530000000002,3036.3803,399.7979723578595,598.0,4493,4054,90.2292454929891
rule_mencius,60c1s5r10p,rw_1000000,concurrent_20,75,9029,143.771,262.92220000000003,263.68272,142.34712217299813,2953,251.039,2607.028,2681.5464,698.0945435150694,11982,148.7835,314.1867999999997,2667.6175000000003,279.31274854782174,1198.2,9029,7280,80.6290840624654
